"date","temp","rh","rh2"
"2012-02-01",6.22402095794678,54.8900299072266,67.8889869962321
"2012-02-02",7.81445932388306,63.119068145752,58.0222621509667
"2012-02-03",0.740756213665009,65.552001953125,67.0891378338895
"2012-02-04",-0.0210860408842564,51.7839202880859,73.9298171877766
"2012-02-05",0.618334650993347,53.4618606567383,62.982843504851
"2012-02-06",-1.77035272121429,52.2444305419922,70.9809471535407
"2012-02-07",2.95939183235168,55.2001647949219,61.5795658389817
"2012-02-08",1.2693178653717,56.7617683410645,63.2282742751535
"2012-02-09",-1.236567735672,53.1143455505371,74.3965335285538
"2012-02-10",0.762209713459015,48.7453308105469,61.450674572933
"2012-02-11",1.90276801586151,61.4629135131836,67.7311971671234
"2012-02-12",-3.26318430900574,66.4976196289062,60.5746873456535
"2012-02-13",-5.44758081436157,48.3051567077637,79.4520843741739
"2012-02-14",0.720863461494446,46.2568817138672,73.353192104628
"2012-02-15",2.4078381061554,54.0032157897949,78.4251499668248
"2012-02-16",2.27895355224609,75.9674835205078,64.9844833302452
"2012-02-17",1.65099787712097,94.0186462402344,77.3386428281016
"2012-02-18",3.85831022262573,57.8993949890137,66.8357757904681
"2012-02-19",2.43435621261597,59.8052444458008,70.2557107096668
"2012-02-20",1.67028331756592,48.8307762145996,63.9972231638073
"2012-02-21",-1.25520086288452,47.6171607971191,62.1585608503142
"2012-02-22",-0.000255839608144015,82.7573318481445,79.6325290868116
"2012-02-23",7.42802238464355,61.4164924621582,63.7707441677916
"2012-02-24",5.33899927139282,58.0994453430176,63.5359157864637
"2012-02-25",1.87485980987549,83.6960525512695,84.2892091242299
"2012-02-26",0.77247828245163,48.5090866088867,67.4882871417613
"2012-02-27",-1.15445327758789,41.8810806274414,66.1613463804983
"2012-02-28",3.01200008392334,65.3711395263672,62.2436422155058
"2012-02-29",3.38965582847595,44.4287490844727,73.2363464550483
"2012-03-01",1.4887158870697,80.2032852172852,82.0873573338691
"2012-03-02",-0.58344316482544,84.0533599853516,80.2178094422162
"2012-03-03",0.357977509498596,86.8263626098633,88.4727834425805
"2012-03-04",5.20755863189697,62.7548294067383,65.2552170829793
"2012-03-05",1.20799839496613,51.7537040710449,66.1362929687941
"2012-03-06",-1.97315084934235,38.8600387573242,64.398059059033
"2012-03-07",-0.925011217594147,50.143123626709,78.3402458902961
"2012-03-08",7.82809782028198,63.8167533874512,72.399968497068
"2012-03-09",9.94432926177979,74.3883590698242,54.1916577336589
"2012-03-10",2.14864444732666,44.599681854248,64.9288418319087
"2012-03-11",0.678053915500641,49.6212882995605,74.2217381789383
"2012-03-12",6.46682167053223,49.6604690551758,61.37134933548
"2012-03-13",13.2117414474487,45.1020698547363,56.2970705813204
"2012-03-14",12.7370595932007,76.4866714477539,61.7939575646338
"2012-03-15",11.2012434005737,48.7363014221191,58.3901599539809
"2012-03-16",6.77655267715454,71.2815856933594,78.7356095630666
"2012-03-17",6.15112257003784,87.2933883666992,79.9687070427448
"2012-03-18",8.92154026031494,72.0911331176758,64.5988983012977
"2012-03-19",12.3745708465576,68.1185531616211,57.5789448177706
"2012-03-20",15.1988410949707,63.8105316162109,55.2643959052505
"2012-03-21",16.1142559051514,72.6926116943359,61.9074056996849
"2012-03-22",16.7920551300049,76.0936508178711,70.7191332728206
"2012-03-23",18.158899307251,65.6585235595703,61.9566304141803
"2012-03-24",16.4499645233154,41.1006011962891,62.4507462299015
"2012-03-25",10.8143587112427,39.7074737548828,69.5501331962575
"2012-03-26",6.86633539199829,77.5169219970703,72.5255447931887
"2012-03-27",3.40342903137207,29.8577690124512,59.344514743664
"2012-03-28",3.01336169242859,25.8960552215576,71.0190021857094
"2012-03-29",8.90358352661133,70.1694717407227,69.1157736905812
"2012-03-30",5.69719362258911,56.3313331604004,72.5512656191658
"2012-03-31",5.98185014724731,40.6335868835449,68.168129045386
"2012-04-01",3.26494312286377,81.7335968017578,83.1288506184805
"2012-04-02",5.98887062072754,76.2701034545898,77.1206481206878
"2012-04-03",5.29757356643677,39.594165802002,58.0898922749581
"2012-04-04",8.41747951507568,27.5459995269775,60.2245594708472
"2012-04-05",8.98177623748779,38.7364234924316,57.392778291489
"2012-04-06",4.81827211380005,48.126636505127,62.8975752724032
"2012-04-07",5.82053565979004,37.8016891479492,61.1648991520895
"2012-04-08",7.94839906692505,36.254280090332,62.1064440315462
"2012-04-09",10.383038520813,36.3089485168457,68.0554214455511
"2012-04-10",8.99941539764404,37.7191772460938,64.8234906359936
"2012-04-11",8.79255104064941,44.3216400146484,63.4273538443686
"2012-04-12",8.05682373046875,55.26220703125,69.9689573877029
"2012-04-13",7.32865333557129,62.3227996826172,56.2151838949054
"2012-04-14",9.46309947967529,41.5180549621582,47.9127108988459
"2012-04-15",14.6090745925903,38.9888687133789,54.9536034680405
"2012-04-16",17.90012550354,64.1887741088867,50.0965759806055
"2012-04-17",21.2659873962402,53.2764129638672,45.7487989901918
"2012-04-18",15.9803924560547,31.7507820129395,53.6003266944617
"2012-04-19",11.4825458526611,48.2814788818359,61.8622257059086
"2012-04-20",13.2086162567139,56.1756591796875,47.1015606444295
"2012-04-21",16.3561553955078,58.9642753601074,53.866585122953
"2012-04-22",15.2520236968994,75.4205932617188,59.0677872008044
"2012-04-23",8.9569206237793,84.5231704711914,82.1664851686178
"2012-04-24",8.77012538909912,77.6053237915039,73.351216187527
"2012-04-25",7.43023061752319,60.7898063659668,69.4911419368041
"2012-04-26",7.81747436523438,56.0003776550293,56.8117513905106
"2012-04-27",9.85406589508057,73.9683227539062,60.2102527941802
"2012-04-28",5.80977249145508,47.3925285339355,67.324833278268
"2012-04-29",7.29348802566528,33.7256507873535,59.5438094196714
"2012-04-30",7.57828330993652,29.3780250549316,54.3024545150887
"2012-05-01",11.7715463638306,39.8451919555664,61.6434526440945
"2012-05-02",10.2876472473145,83.286247253418,80.4255146639157
"2012-05-03",10.2568244934082,81.3852005004883,85.2451403651545
"2012-05-04",10.6422328948975,90.9354858398438,89.946015407044
"2012-05-05",15.8228540420532,80.7641067504883,71.4395666813348
"2012-05-06",14.0091609954834,80.9247665405273,73.8736409753884
"2012-05-07",12.5640058517456,67.9296722412109,65.8034828082218
"2012-05-08",14.5234985351562,60.119945526123,69.0505165322582
"2012-05-09",13.3961992263794,85.9448089599609,86.2779512942478
"2012-05-10",14.3018426895142,94.2785034179688,72.8105113301626
"2012-05-11",11.4631481170654,61.734447479248,68.500370844378
"2012-05-12",11.7878761291504,44.8334159851074,55.7725439140562
"2012-05-13",17.0795650482178,44.3449401855469,55.1441963705895
"2012-05-14",20.1959762573242,53.2205619812012,63.4890232421137
"2012-05-15",18.0795860290527,74.6819381713867,77.6108441630244
"2012-05-16",17.204626083374,84.7149047851562,84.1490512874233
"2012-05-17",15.950798034668,81.6205062866211,61.7565798852268
"2012-05-18",13.5299081802368,51.1108627319336,57.3921995371901
"2012-05-19",14.1295528411865,52.0673637390137,56.7960855611884
"2012-05-20",17.8236637115479,50.0777626037598,55.4983453872239
"2012-05-21",18.7445793151855,44.2996673583984,60.8738893187216
"2012-05-22",17.1918258666992,87.7614212036133,80.9621444765798
"2012-05-23",17.1944599151611,91.7910461425781,84.4288732072566
"2012-05-24",19.2714252471924,80.1428375244141,73.6843833676999
"2012-05-25",18.8872680664062,77.8562850952148,75.3879440899655
"2012-05-26",19.1390838623047,90.0823745727539,79.943642798283
"2012-05-27",21.6239166259766,75.1205673217773,64.9985778047408
"2012-05-28",22.0935287475586,62.811466217041,69.6183809408756
"2012-05-29",23.7262935638428,71.2262420654297,68.0497875808612
"2012-05-30",24.615364074707,71.203483581543,63.0071113699283
"2012-05-31",19.6525917053223,77.6812744140625,70.4145614414846
"2012-06-01",18.7301177978516,53.1282424926758,65.1187693143881
"2012-06-02",17.5194225311279,65.1511459350586,72.7083936694306
"2012-06-03",15.5874118804932,85.6705017089844,73.8331686964178
"2012-06-04",17.0436840057373,65.9752502441406,64.5861554440347
"2012-06-05",11.9196405410767,77.766975402832,81.080970614868
"2012-06-06",12.7834587097168,78.491096496582,76.5419459460527
"2012-06-07",15.0238094329834,76.09765625,70.6768277769457
"2012-06-08",16.863452911377,71.5240325927734,63.9912038132883
"2012-06-09",19.5631561279297,63.478645324707,65.174158834193
"2012-06-10",18.5792369842529,74.3467330932617,73.57792097794
"2012-06-11",20.4837055206299,59.1111679077148,65.1793158328805
"2012-06-12",18.6215591430664,67.2350845336914,75.4089272127489
"2012-06-13",18.9073677062988,84.6874389648438,81.574358696107
"2012-06-14",17.631814956665,85.619010925293,76.5069261971309
"2012-06-15",17.8298206329346,70.0336608886719,66.9313280159883
"2012-06-16",17.8306560516357,59.5817642211914,63.2450931398546
"2012-06-17",18.754695892334,60.9878845214844,64.8915478646365
"2012-06-18",16.7631683349609,66.6227645874023,68.7304269722
"2012-06-19",17.1746501922607,69.5619201660156,72.6130885923848
"2012-06-20",19.0723915100098,83.636344909668,78.9462390386818
"2012-06-21",27.2223682403564,67.7003021240234,64.7279661278386
"2012-06-22",27.4674167633057,61.4634704589844,63.3950406848537
"2012-06-23",25.0251140594482,68.8536376953125,59.9311291208399
"2012-06-24",21.1676483154297,62.3608703613281,62.2584476453044
"2012-06-25",22.1927223205566,57.8052635192871,64.0728675665106
"2012-06-26",17.0982933044434,79.2334823608398,68.4508527865013
"2012-06-27",17.3411064147949,63.0218544006348,77.0163357073928
"2012-06-28",19.8924388885498,52.1694259643555,66.8191514149986
"2012-06-29",23.1091918945312,58.2992973327637,66.9079576602026
"2012-06-30",24.941234588623,61.3419799804688,62.1978875798947
"2012-07-01",24.9125442504883,56.4604301452637,65.5883599144797
"2012-07-02",23.9426136016846,63.4934921264648,61.5097427987439
"2012-07-03",22.2588748931885,62.3146362304688,65.3127802718525
"2012-07-04",24.1985321044922,58.1024932861328,71.8168376336622
"2012-07-05",25.41725730896,71.1797943115234,72.0644517266534
"2012-07-06",23.028772354126,65.9596252441406,65.6061201584103
"2012-07-07",24.8791446685791,62.8451766967773,68.1872206026712
"2012-07-08",24.5941581726074,67.6395492553711,67.0750704758908
"2012-07-09",23.3801555633545,56.6417198181152,62.2866188720494
"2012-07-10",21.2305545806885,53.8409004211426,66.2960163229972
"2012-07-11",22.105978012085,53.946044921875,67.0737344202365
"2012-07-12",22.6780548095703,63.9245758056641,66.532262692427
"2012-07-13",24.0715179443359,58.0650215148926,65.2699652416778
"2012-07-14",25.0429935455322,64.071647644043,69.7987448244765
"2012-07-15",24.8524875640869,59.6650047302246,68.5334193275853
"2012-07-16",24.5382900238037,77.990348815918,75.0129482357784
"2012-07-17",25.6331176757812,67.5327987670898,70.233319956994
"2012-07-18",27.7495765686035,59.1510925292969,69.4499534588107
"2012-07-19",27.0778560638428,63.1534957885742,58.8824054919987
"2012-07-20",21.7848949432373,62.5528411865234,70.4024934795437
"2012-07-21",16.5601673126221,86.9077987670898,84.7531471332044
"2012-07-22",19.6948204040527,63.7951316833496,66.8015873209831
"2012-07-23",22.0535335540771,66.4329376220703,71.0710006400789
"2012-07-24",23.3497009277344,83.1777420043945,77.0251489310842
"2012-07-25",23.2209987640381,61.5023193359375,61.6960091718322
"2012-07-26",22.8855113983154,54.2779846191406,72.4643120778477
"2012-07-27",24.1745929718018,76.4100494384766,74.9967412480118
"2012-07-28",24.5127029418945,76.2798690795898,72.6454614653103
"2012-07-29",22.1000652313232,80.7081451416016,76.9433000542178
"2012-07-30",20.103479385376,81.8870239257812,78.2709842709024
"2012-07-31",21.0913772583008,74.5386810302734,73.2127965332612
"2012-08-01",20.4288864135742,80.8088989257812,78.3863966015789
"2012-08-02",23.2915191650391,78.5130462646484,75.4110204024917
"2012-08-03",25.0036544799805,70.8564376831055,71.459874050309
"2012-08-04",26.3104286193848,71.4338760375977,70.5662362921411
"2012-08-05",26.949369430542,72.3300018310547,74.3321633319832
"2012-08-06",25.9637699127197,78.0486907958984,66.0697519961774
"2012-08-07",21.1646251678467,65.5031204223633,64.98428660612
"2012-08-08",21.6596813201904,68.7780532836914,68.9127404959827
"2012-08-09",24.0602931976318,74.0872192382812,71.0273699405826
"2012-08-10",25.9492206573486,73.0921478271484,72.7783107504443
"2012-08-11",24.0304164886475,83.3200531005859,81.4746108230122
"2012-08-12",24.8540477752686,81.2148513793945,74.7585825775695
"2012-08-13",23.0189952850342,73.2904510498047,67.1997517135864
"2012-08-14",22.2955188751221,68.2687072753906,67.575390240531
"2012-08-15",21.9504528045654,78.0012130737305,74.2991840013566
"2012-08-16",22.2523612976074,79.7574157714844,74.3913297870644
"2012-08-17",21.9875411987305,67.8811340332031,66.3523187122633
"2012-08-18",22.589075088501,73.4969253540039,62.0327222114682
"2012-08-19",17.8795909881592,73.0343933105469,67.5486170230176
"2012-08-20",18.0102424621582,70.6392593383789,72.7780700862457
"2012-08-21",20.1935005187988,69.2998886108398,70.970403153635
"2012-08-22",20.0223293304443,64.5052337646484,66.6331741767198
"2012-08-23",21.1227874755859,66.5489120483398,64.9246030500507
"2012-08-24",21.8957042694092,69.9871597290039,66.9545847697144
"2012-08-25",22.8983249664307,67.4369964599609,66.6246890517886
"2012-08-26",21.672966003418,67.6081237792969,66.7633792411703
"2012-08-27",20.711597442627,67.8415679931641,66.2144604509619
"2012-08-28",22.4774837493896,85.1632537841797,71.6398865525592
"2012-08-29",20.980583190918,70.1251373291016,60.4507957820126
"2012-08-30",17.0677738189697,58.6456909179688,62.720307217892
"2012-08-31",19.6308269500732,58.4662704467773,64.4377089550495
"2012-09-01",24.1151962280273,56.0781402587891,59.9482941518231
"2012-09-02",22.5756340026855,67.8171234130859,66.4690181090275
"2012-09-03",20.1183032989502,74.9055023193359,70.1447631428588
"2012-09-04",21.0821208953857,67.9789810180664,74.3602949099916
"2012-09-05",21.5530281066895,96.6667251586914,82.4317571010274
"2012-09-06",21.8917350769043,82.2917633056641,73.0695017593199
"2012-09-07",21.8964424133301,81.8423919677734,77.6194502897781
"2012-09-08",24.1616077423096,77.0099487304688,68.4532778184411
"2012-09-09",20.5668754577637,84.0134582519531,67.5725784641391
"2012-09-10",17.774938583374,67.3553161621094,65.4604943743577
"2012-09-11",13.7205667495728,60.63134765625,64.001009322283
"2012-09-12",14.7181129455566,62.1750373840332,63.7838710206215
"2012-09-13",17.4789447784424,67.8059692382812,61.1837233233169
"2012-09-14",19.2300281524658,71.1014404296875,62.1783576300352
"2012-09-15",19.6119232177734,73.5421371459961,59.080107194514
"2012-09-16",14.8162822723389,63.8551177978516,64.9070755879368
"2012-09-17",14.369589805603,62.9122886657715,62.643454500056
"2012-09-18",16.9922275543213,71.0633239746094,64.9137782724903
"2012-09-19",17.7231826782227,95.6265182495117,64.07782908674
"2012-09-20",13.8465251922607,59.8641166687012,66.3571378565217
"2012-09-21",14.0107736587524,70.1920471191406,69.7249987934504
"2012-09-22",15.2189445495605,72.3553237915039,68.238823629185
"2012-09-23",16.0551586151123,88.1219024658203,65.2892341571038
"2012-09-24",12.4553279876709,63.4068450927734,63.6542183280857
"2012-09-25",11.3928623199463,63.0284652709961,63.3319210258427
"2012-09-26",15.1462888717651,71.408935546875,70.4180956911245
"2012-09-27",18.0680027008057,83.8395538330078,79.5192517320793
"2012-09-28",16.9413242340088,66.9828567504883,72.922258155744
"2012-09-29",13.3049411773682,90.2178573608398,89.6177813825861
"2012-09-30",13.5614795684814,86.7792739868164,85.3170825449401
"2012-10-01",13.2869386672974,75.8966293334961,72.6249605950791
"2012-10-02",14.8551340103149,71.4718017578125,72.099149860926
"2012-10-03",16.0053195953369,87.8435592651367,85.3656923694557
"2012-10-04",17.9298667907715,95.308837890625,86.4816739653714
"2012-10-05",16.9070587158203,95.6762466430664,79.2792859944291
"2012-10-06",18.3547172546387,73.423828125,61.5482628793672
"2012-10-07",14.2475690841675,69.0767974853516,52.5381790900978
"2012-10-08",8.19182395935059,81.2864227294922,72.6943395085669
"2012-10-09",8.99558925628662,78.6938171386719,80.5573846083722
"2012-10-10",11.3141536712646,81.3925399780273,83.9269222376473
"2012-10-11",11.3965587615967,78.2715530395508,64.5931016202915
"2012-10-12",8.69754219055176,59.3279075622559,64.5797296510123
"2012-10-13",4.710364818573,61.9160461425781,60.2621228976326
"2012-10-14",6.10157871246338,63.0675582885742,78.7574991578801
"2012-10-15",15.2198276519775,78.4785995483398,78.5478440053108
"2012-10-16",14.9312324523926,83.9535827636719,56.6327257586962
"2012-10-17",7.17741966247559,63.8195419311523,64.3968900447789
"2012-10-18",8.76787853240967,66.9602355957031,62.3498952792404
"2012-10-19",11.4365730285645,88.3983154296875,79.1877754922329
"2012-10-20",16.2442626953125,98.7127456665039,70.9325389808507
"2012-10-21",13.6285734176636,64.9704666137695,57.8914842839113
"2012-10-22",11.9559383392334,56.4357757568359,69.040799057138
"2012-10-23",12.2683763504028,58.487621307373,65.6083732072822
"2012-10-24",12.6481170654297,73.9844589233398,73.6996860509639
"2012-10-25",10.9761219024658,71.251838684082,86.2913232991401
"2012-10-26",12.914379119873,69.0284271240234,79.2194753394229
"2012-10-27",14.6159181594849,78.9437713623047,80.19871658598
"2012-10-28",14.1028242111206,73.1762390136719,80.1499131012628
"2012-10-29",12.130744934082,77.9972534179688,87.4822077343862
"2012-10-30",14.7736864089966,85.6307983398438,77.8279204980022
"2012-10-31",12.2047395706177,83.2952728271484,74.3215740075855
"2012-11-01",8.07509136199951,71.4729385375977,79.4636769793815
"2012-11-02",8.55748081207275,69.1502838134766,77.9941570946355
"2012-11-03",7.63715982437134,59.1766204833984,76.041295049982
"2012-11-04",5.8064489364624,58.1626777648926,72.6500603659737
"2012-11-05",5.62539386749268,56.6639022827148,65.5281838165416
"2012-11-06",0.020388888195157,59.1700286865234,66.0612091551797
"2012-11-07",0.675911843776703,54.4212532043457,73.5248393405752
"2012-11-08",0.647199630737305,74.113525390625,86.5525125479968
"2012-11-09",3.08721876144409,66.2733306884766,82.0077890093007
"2012-11-10",5.90411186218262,50.1318283081055,72.6562769787124
"2012-11-11",7.82020282745361,64.7989883422852,72.8095251009376
"2012-11-12",10.7523927688599,74.7683792114258,66.7553951049365
"2012-11-13",12.3587741851807,96.5233993530273,59.6040404129003
"2012-11-14",4.80956363677979,71.2441482543945,67.4110534049583
"2012-11-15",2.78972005844116,57.8810195922852,70.9629741127704
"2012-11-16",2.56471943855286,64.575553894043,74.02116255579
"2012-11-17",2.69907665252686,59.7465209960938,70.5706603847633
"2012-11-18",3.26850867271423,61.7424697875977,63.9955910161162
"2012-11-19",3.05601835250854,64.1254577636719,67.5858772581316
"2012-11-20",2.97470545768738,68.5693740844727,66.7444141459571
"2012-11-21",3.95256185531616,64.433967590332,69.172737265356
"2012-11-22",4.72105836868286,61.6920127868652,65.7325636662886
"2012-11-23",5.3617205619812,68.0336685180664,60.471461405404
"2012-11-24",5.94419479370117,84.1326751708984,64.3965907079904
"2012-11-25",2.45153546333313,45.7060165405273,73.5926698005738
"2012-11-26",1.19852149486542,54.3293571472168,76.8830617150521
"2012-11-27",2.11206102371216,56.3326873779297,68.2744170008087
"2012-11-28",0.328126907348633,91.6604537963867,84.1869402023678
"2012-11-29",-0.0834624245762825,68.1060638427734,75.8842742025276
"2012-11-30",1.15902626514435,61.7026329040527,73.2636072574949
"2012-12-01",0.60636031627655,56.4132652282715,81.6133877929344
"2012-12-02",0.47119265794754,86.4321823120117,91.6633976435886
"2012-12-03",5.77513122558594,97.7321319580078,73.5964123255059
"2012-12-04",6.44184923171997,75.9845657348633,63.124965239544
"2012-12-05",7.95937252044678,99.5999603271484,64.5731772900024
"2012-12-06",3.73835778236389,54.6481819152832,53.8459211214027
"2012-12-07",-0.772560656070709,57.6695327758789,69.2810752592802
"2012-12-08",1.30690121650696,99.828483581543,93.6646614201116
"2012-12-09",5.82258605957031,96.4016189575195,79.6893717435579
"2012-12-10",5.35763740539551,79.187141418457,90.291078851554
"2012-12-11",8.79841423034668,93.5005035400391,65.6646791091044
"2012-12-12",2.47090792655945,62.7970924377441,67.8450634358402
"2012-12-13",0.344695329666138,65.649055480957,72.2396387079331
"2012-12-14",0.616821050643921,63.9159774780273,64.5480891523989
"2012-12-15",1.93991029262543,61.9441070556641,63.8178267050555
"2012-12-16",1.96344411373138,64.9476623535156,77.8238026821711
"2012-12-17",1.78631234169006,85.9619216918945,94.6679615314911
"2012-12-18",3.56535601615906,91.1122207641602,92.458445950101
"2012-12-19",5.83020114898682,83.9027633666992,80.71438404827
"2012-12-20",2.69926977157593,64.6339492797852,71.5607290574553
"2012-12-21",3.28884840011597,76.86474609375,79.4241480351042
